,spread,MA_5,MA_20,MA_60,MACD,MACDsignal,MACDhist,RSI,EMA_5,EMA_20,EMA_60,time_to_end,midQuote,volume,Stock_Ask_Bid_Price_Depth_Ratio,Stock_Ask_Bid_Total_Volume_Ratio
2020-10-28 11:05:00,-0.0013444242972227,-0.0012876085072075654,-4.702849848152905e-05,-0.0009797474216291587,-0.00012423045437380152,0.00013142606950539344,-0.00025565652387919495,46.74505676631778,-0.0010832946317318438,-0.0005066060783010381,-0.0009432165055554325,0.5283018867924528,8.34916295698199,2196.5522388059703,1.0,1.8953217330660623
2020-10-28 11:10:00,-0.0010663098546785,-0.0015003620838807453,-0.00029541831248093407,-0.001058460287879697,-0.0003154170127874239,-3.370299689477929e-05,-0.00028171401589264464,48.98322792701155,-0.0016127236244360974,-0.0008170872884658725,-0.0010280538364197784,0.5094339622641509,8.34882110218671,2216.684210526316,1.0,1.421318538082058
2020-10-28 11:15:00,-0.000826991820416,-0.0016202864570807253,-0.00045297981615160913,-0.0010555971151392889,-0.0002718443668697151,-8.133127088976645e-05,-0.00019051309597994864,49.788800026732865,-0.001350813023096065,-0.0008180305772230275,-0.001021461639173753,0.49056603773584906,8.34827811498991,2231.967741935484,1.0,0.8385597402331909
2020-10-28 11:20:00,-0.0009420110572264,-0.0015341878588049254,-0.0006207770415500842,-0.001044404258797669,-0.0002437836362025994,-0.00011382174395233304,-0.00012996189225026637,49.38518450579837,-0.00121454570113951,-0.0008298382419852534,-0.001018856702060725,0.4716981132075472,8.34815439662102,2249.1428571428573,1.0,0.6850321008558081
2020-10-28 11:25:00,-0.0021027254854466,-0.0016858480964497054,-0.0007250324398418119,-0.0010326618082331172,-0.00031161317612253786,-0.000153380030386374,-0.00015823314573616386,45.386624070984176,-0.0015106056292418734,-0.0009510655985053816,-0.0010543933834832127,0.4528301886792453,8.348118622557427,2271.6216216216217,1.0,0.5374358478203004
2020-10-28 11:30:00,-0.0019215911314809,-0.0013719258698496853,-0.0007942223502577919,-0.001021779630528299,-0.0003467553666138578,-0.00019205509763187074,-0.00015470026898198704,46.119780199707925,-0.0016476007966548822,-0.0010434966016459072,-0.0010828260965323171,0.4339622641509434,8.347787750722416,2288.6666666666665,1.0,0.5615246224902214
2020-10-28 11:35:00,-0.0025615404208618,-0.0016709719830863452,-0.0008904100848086368,-0.0010365935646256973,-0.00042138687949511903,-0.0002379214540045204,-0.00018346542549059863,43.87858600918409,-0.001952247338057188,-0.0011880722034759922,-0.001131308533395579,0.41509433962264153,8.346997814420124,2306.242424242424,1.0,0.4949076572616975
2020-10-28 11:40:00,-0.0037201075713824,-0.0022495951332796253,-0.0009896142599628269,-0.0010635090101186124,-0.0005674780439935327,-0.0003038327720023229,-0.00026364527199120984,40.08113161801475,-0.002541534082498925,-0.0014292184289908883,-0.0012161871903787534,0.39622641509433965,8.34614380622316,2334.48,1.0,0.3838186715039635
2020-10-28 11:45:00,-0.0030441806556122,-0.002670029052956785,-0.0011010241966381569,-0.001086731061276149,-0.0006215498514565644,-0.00036737618789317117,-0.00025417366356339326,43.171223964871835,-0.00270908294020335,-0.001583024355335775,-0.0012761214023536205,0.37735849056603776,8.346913091384712,2341.0476190476197,1.0,0.5553778057165447
2020-10-28 11:50:00,-0.0034456432080798,-0.002938612597483425,-0.001253699434001267,-0.0011160902746015142,-0.0006888561167431744,-0.0004316721736631718,-0.0002571839430800026,41.79262640763392,-0.0029546030294955,-0.0017604166270256821,-0.001347253264836446,0.3584905660377358,8.345444816398997,2366.794117647059,1.0,0.3709705209464153
2020-10-28 11:55:00,-0.003544367020007,-0.0032631677751886455,-0.001549049213498742,-0.001149415283973989,-0.0007416141373152735,-0.0004936605663935921,-0.00024795357092168143,41.44215945027308,-0.0031511910263326668,-0.0019303166644524742,-0.001419289781399415,0.33962264150943394,8.343579021102993,2455.157142857143,1.0535714285714286,0.4282486100753931
2020-10-28 12:05:00,-0.0035415285726614,-0.003459165405548566,-0.001856427147735457,-0.001173734213929481,-0.00077427089680926,-0.0005497826324767257,-0.00022448826433253428,41.45736014108128,-0.0032813035417755777,-0.002083765417615229,-0.0014888713811129228,0.3018867924528302,8.342742963010327,2563.324324324324,1.0135135135135136,0.4397896118226816
2020-10-28 12:10:00,-0.0039445161757409,-0.0032815192284732855,-0.002186107942398646,-0.0012015691544656412,-0.0007281385935118219,-0.0006035047688042573,-0.00012463382470756458,41.77181983217883,-0.003202427225119957,-0.0022478629465840197,-0.0015834222275377574,0.2830188679245283,8.341673757268579,2614.6901408450703,1.0,0.3216050985238807
2020-10-28 12:15:00,-0.0035633341401126,-0.003305057414879846,-0.0023042816540051413,-0.0012374552936803946,-0.0007407801254374091,-0.0006309598401308877,-0.00010982028530652141,43.56273237962225,-0.0033227295301175045,-0.0023731459173962654,-0.0016483373722123425,0.2641509433962264,8.341144139615643,2669.246153846154,1.0,0.305460417631815
2020-10-28 12:20:00,-0.0033384152840341,-0.003263867067685266,-0.0024055171013331713,-0.001267448509362891,-0.0007243002758863804,-0.0006496279272819862,-7.467234860439418e-05,44.644612600484216,-0.0033279581147563696,-0.0024650763332665355,-0.0017037497627638756,0.24528301886792453,8.342345135845461,2694.245283018868,1.0,0.4076541383980611
2020-10-28 12:25:00,-0.0021012922259817,-0.002975819798349326,-0.0024015798177162515,-0.0012710937056375246,-0.0006044466993748547,-0.0006405916817005599,3.614498232570515e-05,50.289240510790655,-0.002919069485164813,-0.002430430227810837,-0.0017167839418857714,0.22641509433962265,8.3444752198896,2737.9166666666665,1.0,1.2422706643540011
2020-10-28 12:30:00,-0.0019708165116671,-0.002983674867507286,-0.0024887521455788015,-0.0012644966758932645,-0.0004932477240501315,-0.0006111228901704742,0.00011787516612034267,50.858389896158855,-0.0026029851606655754,-0.0023866574929400047,-0.0017251128785999133,0.20754716981132076,8.345026997908457,2756.285714285714,1.0,1.3108528747888568
2020-10-28 12:35:00,-0.0011185409548026,-0.002418479823319626,-0.0024760539908886612,-0.0012518570935002712,-0.00033251716934156903,-0.0005554017460046932,0.00022288457666312417,54.52124292544161,-0.002108170425377917,-0.002265884489307871,-0.001705225274540985,0.18867924528301888,8.346000639388459,2778.608695652174,1.0,1.4475547031232807
2020-10-28 12:40:00,-0.0002097756508252,-0.0017477681254621457,-0.002419321558568786,-0.0012506335619588244,-0.00013030520428861147,-0.00047038243766147687,0.0003400772333728654,58.10690186654925,-0.001475372167193678,-0.002070064599928569,-0.0016561941393371889,0.16981132075471697,8.348192867163515,2827.539823008849,1.0,2.3967472692568026
2020-10-28 12:45:00,-0.0002755428515897,-0.0011351936389732658,-0.0022585385879242215,-0.0012256838375950113,2.4361546666692904e-05,-0.00037143364079584293,0.00039579518746253584,57.75203131727711,-0.001075429061992352,-0.0018991577667534386,-0.0016109268840012055,0.1509433962264151,8.347907105830366,2871.186046511628,1.0,1.8110438185577955
2020-10-28 12:50:00,-0.0019544469928192,-0.0011058245923407657,-0.0023029454448312563,-0.0012167798680859045,1.1331901001780838e-05,-0.0002948805324363182,0.00030621243343809904,49.449584352489325,-0.0013684350389346345,-0.0019044234073311301,-0.0016221898383886808,0.1320754716981132,8.346736841673032,2892.18,1.0,1.2904413038530869
2020-10-28 12:55:00,-0.0023710740213385,-0.0011858760942750457,-0.0023801495548773813,-0.001201559258709691,-3.2240853871148703e-05,-0.0002423525967232843,0.0002101117428521356,47.62007292664129,-0.0017026480330692563,-0.0019488663229508796,-0.0016467434181575273,0.11320754716981132,8.345811574660617,2908.2391304347825,1.0,1.0859669841696993
2020-10-28 13:05:00,-0.0025984904170019,-0.0014818659867149057,-0.0024629735228661564,-0.0012011851079884411,-8.415311385162236e-05,-0.00021071270014895192,0.00012655958629732955,46.6064475012116,-0.002001262161046804,-0.002010735284289072,-0.001677948237791769,0.07547169811320754,8.344429668319755,2983.8118811881186,1.0,0.8951589860041534
2020-10-28 13:10:00,-0.003248655748175,-0.0020896420061848656,-0.0025202700360025766,-0.001239951500292621,-0.0001757311432307408,-0.00020371638876530968,2.7985245534568897e-05,43.73994458978775,-0.0024170600234228695,-0.002128632471325827,-0.00172944684468958,0.05660377358490566,8.342191046355817,3089.651785714286,1.0,0.4909056791286211
2020-10-28 13:15:00,-0.0035616170359045,-0.0027468568430478258,-0.002602271331223756,-0.0012603972327239845,-0.00027044325024715285,-0.0002170617610616783,-5.338148918547454e-05,42.38847681996742,-0.002798579027583413,-0.0022651071917618912,-0.0017895179984999052,0.03773584905660377,8.341299863365009,3167.8615384615387,1.0,0.3734397595782391
2020-10-28 13:20:00,-0.0038700636613988,-0.0031299801767637457,-0.0026676974932506063,-0.0012985996889131126,-0.0003661713469490478,-0.0002468836782391522,-0.0001192876687098956,41.042506670129534,-0.003155740572188542,-0.002417960188870168,-0.0018577326103982295,0.018867924528301886,8.34049701682501,3328.2075471698117,1.0141509433962264,0.4455921987373648
2020-10-28 13:25:00,-0.0030590692391996,-0.0032675792203359657,-0.002634645576641466,-0.0013349428710988929,-0.0003723043879281002,-0.0002719678201769418,-0.00010033656775115839,45.906112170507704,-0.0031235167945255615,-0.002479018193663447,-0.0018971206965884384,0.0,8.341097110183458,3513.2602739726026,1.1304794520547945,0.6001147814009108
2020-10-29 09:05:00,-0.0031396770561347,-0.003375816548162526,-0.0026394203966675915,-0.0013785545544188296,-0.0003792969451694387,-0.0002934336451754412,-8.586329999399751e-05,45.50430673428238,-0.0031289035483952742,-0.002541938085327376,-0.001937860249360447,0.9811320754716981,8.322968995238726,226.33112582781456,1.015728476821192,1.0505615755543554
2020-10-29 09:10:00,-0.0025952886499158,-0.002913992168944146,-0.0025149774296626313,-0.0014362897434624614,-0.00025760488998929215,-0.00028444315059533823,2.6838260606046078e-05,48.68182522997513,-0.002679244957719122,-0.0024922098347990355,-0.0019584005609798215,0.9622641509433962,8.323194968384417,492.61728395061726,0.8644718792866941,0.6864503924472544
2020-10-29 09:15:00,-0.0010514918647537,-0.0023502778096151254,-0.0023904755942672465,-0.0014406197017232314,-0.00011238164424463761,-0.0002500308493251981,0.0001376492050805605,56.14080802799833,-0.0021366605933973147,-0.0023549985995566227,-0.0019286658496281454,0.9433962264150944,8.326545142885953,685.2290502793296,0.998882681564246,0.7152671127360054
2020-10-29 09:20:00,-0.0017730443677432,-0.0020930728353238453,-0.0023825507543605413,-0.001449122229790708,-5.488178933565598e-05,-0.0002110010373272897,0.0001561192479916337,52.31357182356498,-0.002015455184845943,-0.0022995743870029635,-0.0019235635059597865,0.9245283018867925,8.327281704932975,804.8617886178862,0.9983739837398372,0.3879697199665022
2020-10-29 09:25:00,-2.4199138053404567e-05,-0.0014699772517075865,-0.0021865349024761662,-0.0014117734372270279,0.0001303024092074406,-0.00014274034802034364,0.00027304275722778425,59.517115295124114,-0.0013517031692484303,-0.002082871982341101,-0.0018612892643890854,0.9056603773584906,8.329547524204328,868.1818181818181,1.0277777777777777,0.7088773751805388
2020-10-29 09:30:00,5.086049430502726e-07,-0.0010887030831046164,-0.0020083427652233836,-0.0013763517879791186,0.00027587580455337365,-5.9017117505600174e-05,0.0003348929220589738,59.60994611835325,-0.0009009659111846035,-0.001884454783552134,-0.0018002467112962284,0.8867924528301887,8.330709169817078,938.088,1.078,0.8016662769102788
2020-10-29 09:35:00,0.0012239234534678,-0.0003248606624278965,-0.0017802258283482887,-0.0013716577577013703,0.0004843794976035476,4.966220551622939e-05,0.00043471729208731825,64.01063159999302,-0.000192669456300469,-0.001588418760978807,-0.0017010935911400307,0.8679245283018868,8.332383655056752,1023.282894736842,1.1710526315789471,0.8152113328542895
2020-10-29 09:40:00,-0.0008491661434799,-0.0002843955181731365,-0.0017176195242231986,-0.0013526518607552768,0.00047684242889656204,0.00013509825019229592,0.0003417441787042661,53.39439525492578,-0.0004115016853602793,-0.0015180137497884348,-0.0016731615436757642,0.8490566037735849,8.329512277688503,1095.433734939759,1.0,0.292250474028789
2020-10-29 09:45:00,-0.0012240036340198,-0.00017458737142845654,-0.001680278880340834,-0.0013753511778357818,0.00043560165013552363,0.00019519893018094146,0.00024040271995458216,51.72399644461304,-0.0006823356682467862,-0.0014900127863818982,-0.001658435054834585,0.8301886792452831,8.331307489606676,1152.470588235294,0.9915966386554622,0.6903581759240126
2020-10-29 09:50:00,-0.001024934821503,-0.00037473450811837566,-0.0016755985736758541,-0.0013908650242137274,0.00041420651050772515,0.0002390004462462982,0.00017520606426142695,52.57258820861937,-0.0007965353859988575,-0.0014457196468696221,-0.0016376645553810903,0.8113207547169812,8.335382779029839,1233.2887323943662,1.036267605633803,2.575181703676222
2020-10-29 09:55:00,-0.0019965008913001,-0.0007741364073670057,-0.001764934835699599,-0.001410428297583296,0.0003152197885875135,0.00025424431471454125,6.0975473872972225e-05,48.12624224418119,-0.0011965238877659384,-0.0014981750034820487,-0.0016494296811489268,0.7924528301886793,8.336986470458246,1356.738317757009,0.9181130396083668,5.918805825556235
2020-10-29 10:05:00,-0.0014900933093215,-0.0013169397599248657,-0.001825662358586189,-0.0014237275034737992,0.0002744710268011673,0.0002582896571318665,1.61813696693008e-05,50.47728683673448,-0.0012943803616177923,-0.0014974053183239011,-0.0016442055378103227,0.7547169811320755,8.333908630498119,1409.6875,1.0,0.5483258141946304
2020-10-29 10:10:00,-0.0008584501365671,-0.0015915605118582057,-0.001781699984736624,-0.0015382764519218627,0.00019200332142012082,0.00022800192826858122,-3.59986068484604e-05,53.23840099787107,-0.0014365020730412298,-0.0015305113715952832,-0.0016483669860386015,0.7358490566037735,8.33459143690198,1434.1,1.0,0.758806016814079
2020-10-29 10:15:00,-1.1379870612060472e-05,-0.0013888495216800177,-0.001652344457417132,-0.0015786983406111154,0.0002888475320274981,0.0002401710490203646,4.867648300713347e-05,56.446883190226536,-0.0009614613388981735,-0.0013858321810254525,-0.001594695277336092,0.7169811320754716,8.335412486631755,1452.862745098039,1.0,1.0305054556318836
2020-10-29 10:20:00,0.001464361470143,-0.0006966770493913976,-0.0014166935965012318,-0.0015539986907818644,0.0004791538719991805,0.0002879676136161278,0.00019118625838305273,61.414113045318054,-0.00015285373588444897,-0.001114385166628457,-0.0014943983347957938,0.6981132075471698,8.335207030791894,1467.4193548387098,1.0,1.1517299346762275
2020-10-29 10:25:00,3.176468169385771e-06,-0.0003980230938932205,-0.0012384539212975374,-0.0015449825342596863,0.000506232071283952,0.0003316205051496926,0.00017461156613425934,54.75524526774402,-0.00010084366786650405,-0.0010079507252191387,-0.0014452975215838207,0.6792452830188679,8.33434832679285,1493.0,1.0,1.1217072853473553
2020-10-29 10:30:00,0.0002056912426038,0.00016067983474739956,-0.0010346661760974075,-0.0015309245847188746,0.00053783318297153,0.0003728630407140601,0.00016497014225746992,55.47579599590875,1.3346356235973057e-06,-0.0008923657759026684,-0.0013911667424301283,0.660377358490566,8.333824809371931,1503.8461538461538,1.0,1.1136628277670644
2020-10-29 10:35:00,0.0,0.0003323698620608196,-0.0008817127141374276,-0.0015019908502472313,0.0005400543174139557,0.0004063012960540392,0.00013375302135991646,54.525971194512714,8.897570823982038e-07,-0.0008073785591500333,-0.001345554718088157,0.6415094339622641,8.3338711342887,1507.925925925926,1.0,1.097941173866075
2020-10-29 10:40:00,-0.0009703104009748,0.0001405837559882717,-0.0007732443813794327,-0.001504562991561718,0.00045823637859548525,0.0004166883125623284,4.154806603315684e-05,50.16280879918965,-0.00032284362893666784,-0.0008228958774190588,-0.0013332516257237846,0.6226415094339622,8.332985563676166,1538.982456140351,1.0,0.7599603798133746
2020-10-29 10:45:00,-0.0009942550097168,-0.0003511395399836883,-0.0007276640199616826,-0.0015145982673767044,0.0003870018266460911,0.00041075101537908093,-2.374918873298984e-05,50.05636043826397,-0.0005466474225300452,-0.0008392157947807484,-0.0013221369825760145,0.6037735849056604,8.334077359615232,1572.4375,1.0390625,0.9396728162021524
2020-10-29 10:50:00,-0.0027124677518806,-0.0008942683839936854,-0.0007335229750599227,-0.001599183206073756,0.00018971559908696257,0.00036654393212065723,-0.00017682833303369466,43.004204253539825,-0.0012685875323135633,-0.0010176207430759724,-0.00136772159796305,0.5849056603773585,8.332302369832085,1611.9268292682927,1.0,0.6588955181735714
2020-10-29 10:55:00,-0.0024751528365278,-0.0014304371998200053,-0.0008047060236486276,-0.0016838695885504345,5.191572061052441e-05,0.00030361828981863065,-0.00025170256920810624,44.17405780307029,-0.001670775967051642,-0.0011564333234047178,-0.0014040308188995993,0.5660377358490566,8.330656336392716,1678.59375,1.0,0.6795765698520191
