,spread,MA_5,MA_20,MA_60,MACD,MACDsignal,MACDhist,RSI,EMA_5,EMA_20,EMA_60,time_to_end,midQuote,volume,Stock_Ask_Bid_Price_Depth_Ratio,Stock_Ask_Bid_Total_Volume_Ratio
2020-07-31 10:40:00,0.0011365261805842,0.0008798274682891823,0.0007885024668378933,0.0006388743619172194,0.00013300320985560536,0.00016242699341719184,-2.9423783561586484e-05,51.72027536076257,0.0008547002928294894,0.0008156651093292499,0.0007190389353619843,0.6226415094339622,10.360108078701108,3998.9600725952814,1.0,1.4755466620986497
2020-07-31 10:45:00,0.0022225768533896,0.0011169987528589023,0.0008381458370860884,0.0006371253209579544,0.00022861599866142682,0.00017566479446603884,5.2951204195387976e-05,56.093076847748414,0.0013106591463495263,0.0009496567040016642,0.0007683352605432176,0.6037735849056604,10.360642179484447,4113.864705882353,1.0,0.9845507232484052
2020-07-31 10:50:00,0.0016841442456705,0.0011038645077135621,0.0009002958597433683,0.0006698223269414928,0.0002579691038204593,0.00019212565633692293,6.584344748353639e-05,53.50569268312171,0.0014351541794565175,0.0010196078984463152,0.0007983617846457515,0.5849056603773585,10.360120947218691,4184.681415929204,1.0,1.1791808218671744
2020-07-31 10:55:00,0.0021614255441466,0.0014116261841102822,0.0009802000926701533,0.0007088302347230361,0.0003161004538511799,0.0002169206158397743,9.917983801140557e-05,55.46663540851333,0.0016772446343532117,0.0011283524361320567,0.000843052399711353,0.5660377358490566,10.359376776429064,4239.602209944751,1.0,0.7921196448417985
2020-07-31 11:05:00,0.0025374557157782,0.0019484257079138221,0.0011498126784176984,0.0007453141233079994,0.0003880393833347361,0.0002511443693387667,0.00013689501399596942,57.005194136601666,0.0019639816614948746,0.0012625527484793084,0.000898606606795512,0.5283018867924528,10.360564655007222,4457.37037037037,1.0,1.2386177651032886
2020-07-31 11:10:00,0.0015225048382134,0.0017626077724880221,0.0012082356549917585,0.0007692463806998927,0.0002943057939285359,0.0002691864213072568,2.511937262127909e-05,51.807994091351674,0.0015820509108758333,0.0012567167100090394,0.0009193445831001659,0.5094339622641509,10.359818165380338,4512.739837398374,1.0,1.079717023162698
2020-07-31 11:15:00,0.0013031267571008,0.0016864042747740822,0.0012826036430298785,0.0007509569771936077,0.00026119053808013244,0.00026758724466183193,-6.396706581699493e-06,50.76626963939527,0.0014890761929508222,0.001261136714493969,0.0009319276051985473,0.49056603773584906,10.35970453449928,4563.138686131387,1.0,0.9705152523756444
2020-07-31 11:20:00,0.0008487371434977,0.0014238665946443023,0.0013212191507159217,0.0007537236650907894,0.00019602140220686091,0.0002532740761708377,-5.725267396397679e-05,48.58707183355029,0.0012756298431331149,0.0012218605648752767,0.000929200049077208,0.4716981132075472,10.36060414102112,4604.261744966443,1.0,1.1783687035807977
2020-07-31 11:25:00,0.0008760970510337,0.0010915948616954025,0.0013011992564207768,0.0007675886805090569,0.000144911657013217,0.00023160159233931357,-8.668993532609656e-05,48.72978284057402,0.0011424522457666433,0.0011889307064141743,0.0009274589671741422,0.4528301886792453,10.361388028427266,4668.859375,1.0,1.1860892285001712
2020-07-31 11:30:00,0.0015822788111297,0.0012265489201950626,0.0013601365968037168,0.0007898834509929269,0.00015955058215960725,0.0002171913903033723,-5.764080814376504e-05,52.40225147727537,0.0012890611008876621,0.0012263924306727958,0.0009489284702546523,0.4339622641509434,10.36170322602982,4707.848484848485,1.0,1.1894988304188063
2020-07-31 11:35:00,0.0009514359411433,0.0011123351407810425,0.0014007090812919718,0.0008103708548148336,0.00011887793750718482,0.0001975286997441348,-7.865076223694998e-05,49.0240065996691,0.0011765193809728748,0.0012002060983366534,0.0009490106824149359,0.41509433962264153,10.363438913788483,4774.15953307393,1.0,1.556513180316267
2020-07-31 11:40:00,0.0014146867371778,0.0011346471367964426,0.0013784582140641268,0.0008039218659951904,0.00012261165049727335,0.00018254528989476251,-5.993363939748916e-05,51.496818408579095,0.0012559084997078498,0.001220632825845334,0.0009642787497842101,0.39622641509433965,10.362878738364172,4839.669291338582,1.0,1.372219372779984
2020-07-31 11:45:00,0.0023438092094494,0.0014336615499867826,0.0013932537267034467,0.0008477737534659171,0.00019825767241718798,0.0001856877663992476,1.2569906017940367e-05,56.09686638245074,0.0016185420696216998,0.0013276020052361975,0.0010095092566584788,0.37735849056603776,10.36328300518934,4862.121739130434,1.0,1.4908603357157546
2020-07-31 11:50:00,0.0018909397670121,0.0016366300931824624,0.0013675315250037266,0.0008722987360708403,0.00021913881472506087,0.00019237797606441026,2.6760838660650605e-05,53.436655073553126,0.0017093413020851666,0.0013812532206434263,0.0010384086176536795,0.3584905660377358,10.362948414351658,4904.104166666667,1.0,1.268643135718024
2020-07-31 11:55:00,0.001233167491403,0.0015668078292371222,0.0013939515983111518,0.0008582121012287237,0.00018052951318292413,0.00019000828348811303,-9.478770305188904e-06,49.74663702199684,0.0015506166985244443,0.0013671498178586237,0.0010447941544979196,0.33962264150943394,10.362635654420686,4968.984962406015,1.0,1.093372667944196
2020-07-31 12:05:00,0.0024356737112203,0.0018636553832525223,0.0014638992623451168,0.0008887431605534653,0.0002441491661118846,0.00020083646001286734,4.331270609901725e-05,55.76101636291412,0.001845635702756396,0.0014689139981787834,0.0010903967629150469,0.3018867924528302,10.36328300518934,5105.071428571428,1.0,1.065766439618957
2020-07-31 12:10:00,0.0008555548414896,0.0013768490019170421,0.0014115008326645968,0.0008476181910621603,7.758148974930856e-05,0.0001655425765582132,-8.796108680890464e-05,47.970713133339885,0.001209669525823865,0.0013243306263641533,0.001062988472933973,0.2830188679245283,10.36328300518934,5133.822916666667,1.0,1.017175774180782
2020-07-31 12:15:00,0.0006531998450114,0.001129301017516902,0.0014514879200771419,0.0008439188249013803,1.610309509609783e-05,0.00013565468026579012,-0.00011955158516969229,47.02844636189357,0.00102417963221971,0.0012604134090924625,0.0010495527802152,0.2641509433962264,10.36328300518934,5159.710280373832,1.0,1.0152192110228997
2020-07-31 12:20:00,0.0005586350964037,0.0009943945385170422,0.0014225933658681168,0.0008532523897972765,-3.979087604644616e-05,0.00010056556900334287,-0.00014035644504978902,46.56809839567061,0.0008689981202810401,0.0011935773793125804,0.0010334571184508884,0.24528301886792453,10.36407636355543,5190.071428571428,1.0,1.0486464418640642
2020-07-31 12:25:00,0.0004685016967602,0.0006009601356250221,0.001334889608036647,0.0008577802623943731,-9.031912034853122e-05,6.238863113296804e-05,-0.00015270775148149926,46.10485058106668,0.00073549931244076,0.0011245225524028298,0.0010149339898708658,0.22641509433962265,10.364860292582588,5225.2342342342345,1.0,1.0621746157130565
2020-07-31 12:30:00,4.379626206763021e-05,0.0005159375483465081,0.0012528722088565034,0.0008333685221932303,-0.00016275713423192497,1.7359478059989437e-05,-0.0001801166122919144,43.88935531396373,0.0005049316289830501,0.0010215962390375728,0.0009830934086314154,0.20754716981132076,10.364860292582588,5272.182926829269,1.0,1.052193320526675
2020-07-31 12:35:00,0.0010944443136828,0.0005637154427851482,0.0011995231473333134,0.0008260767601975986,-0.00013384340157033192,-1.2881097866074834e-05,-0.00012096230370425708,50.25740924943847,0.0007014358572163,0.0010285341509085467,0.0009867442579773625,0.18867924528301888,10.364860292582588,5310.51968503937,1.0,1.0817283209003703
2020-07-31 12:40:00,0.0008195038264222,0.0005969762390673082,0.0011136255528655134,0.0008355590404324419,-0.00013159748577283158,-3.662437544742618e-05,-9.49731103254054e-05,48.69981300960682,0.0007407918469516,0.0010086265009574661,0.0009812609651394884,0.16981132075471697,10.364860292582588,5344.085106382979,1.0,1.0562969309765078
2020-07-31 12:45:00,8.1403645976863e-05,0.0005015299489819407,0.0010723203092327866,0.0008175919438723863,-0.00018721796516048262,-6.674309339003746e-05,-0.00012047487177044515,44.69506103222691,0.0005209957799600211,0.0009203195623878849,0.0009517574464784187,0.1509433962264151,10.365032550275204,5396.875,1.0,1.0838527512297602
2020-07-31 12:50:00,-0.0006405823122452,0.0002797131471808607,0.0009641659517098568,0.0007987561035388213,-0.00028625604721512616,-0.00011064568415505521,-0.00017561036306007095,41.13197720251146,0.00013380308255828073,0.0007716622409942578,0.0008995495855366607,0.1320754716981132,10.364573033936026,5507.320652173913,1.0,0.9818006962164042
2020-07-31 12:55:00,-9.676055996443722e-05,0.00025160178277444726,0.0008941715858565948,0.000795232884030919,-0.0003172060167658529,-0.00015195775067721476,-0.00016524826608863816,44.707543984212414,5.694853505070808e-05,0.0006889553075696202,0.0008668836791267887,0.11320754716981132,10.362902302480803,5642.725225225226,1.0,0.9089200553161932
2020-07-31 13:05:00,-0.0004419583723933,-5.5678754440772744e-05,0.0008296368100620449,0.0007827290577310807,-0.00036537683245643586,-0.00019464156703305897,-0.0001707352654233769,42.92526938690478,-0.00010935376743062794,0.0005812492428112468,0.0008239708249785891,0.07547169811320754,10.364294172049242,5765.597510373444,1.0,0.9732180154185344
2020-07-31 13:10:00,-0.001127358758346,-0.0004450512713944128,0.0007294640195930599,0.0007332289543256873,-0.00045362947573780385,-0.00024643914877400797,-0.00020719032696379588,39.55362981443414,-0.0004486887644024187,0.0004185246712724614,0.0007599928058531927,0.05660377358490566,10.365342434624775,5864.18115942029,1.0,0.9536443309542612
2020-07-31 13:15:00,-0.0006227341768774,-0.0005858788359652654,0.0006192133701927049,0.0007342527083255724,-0.0004773487655335422,-0.0002926210721259148,-0.00018472769340762741,43.097426229969614,-0.0005067039018940791,0.0003193571619248556,0.000714657494943993,0.03773584905660377,10.36509977882534,6031.239631336405,1.0,0.7956276380360835
2020-07-31 13:20:00,-0.0001685829959576,-0.0004914789727077454,0.0005632124233376598,0.0007263909813901056,-0.00045426379848493675,-0.0003249496173977192,-0.00012931418108721754,46.156890594990145,-0.0003939969332485861,0.0002728866706979551,0.0006856987903242686,0.018867924528301886,10.365886776811989,6159.157738095239,1.0,0.9839494784990304
2020-07-31 13:25:00,-0.0003903251133596,-0.0005501918833867779,0.0004729618308107899,0.0007088182099589572,-0.0004486893202939105,-0.00034969755797695744,-9.899176231695304e-05,44.8878522618465,-0.0003927729932855907,0.0002097236436448546,0.0006504193180723385,0.0,10.365731879018956,6397.940617577197,1.0,0.7554488144234072
2020-08-03 09:05:00,0.0017511618897003,-0.00011156783096805795,0.0004433294648233349,0.0007321369712044622,-0.000268377710979423,-0.00033343358857745056,6.505587759802757e-05,57.14285403878324,0.00032187196770970615,0.0003565272861263256,0.0006865092384535831,0.9811320754716981,10.364127286209811,327.4573947110676,0.915279138099902,1.495054281624395
2020-08-03 09:10:00,0.0011706042560284,0.0005155595427275821,0.0003564012985653199,0.0007555057914168338,-0.0001504870099916421,-0.00028295044061274916,0.00013246343062110706,53.34754179024891,0.0005810199992640916,0.0004218581332866203,0.000687426836926929,0.9622641509433962,10.366724442501344,596.6421404682275,0.994648829431438,1.6156647738736465
2020-08-03 09:15:00,-5.747284563817345e-05,0.0005377815727914674,0.00023174397072239623,0.0007756585971834344,-0.00017143836574964492,-0.0002606480256401283,8.920965989048338e-05,47.47219178971292,0.0003681890509633366,0.00037620756386521134,0.0006630038965149584,0.9433962264150944,10.365805275377792,787.6166007905139,1.0,0.6554858450789354
2020-08-03 09:20:00,0.0018474722048225,0.0009853410364278874,0.00030067212104051126,0.0008090133129481877,-3.393810352045215e-05,-0.00021530604121619307,0.00018136793769574092,55.63439243358589,0.0008612834355830577,0.0005163280058611435,0.000701838923016845,0.9245283018867925,10.36094695122486,970.5962732919256,1.0,0.4467731970314111
2020-08-03 09:25:00,0.0003793449444984,0.0007109776473875074,0.00027686162619095124,0.0008192007489393361,-4.293878375397065e-05,-0.00018083258972374859,0.00013789380596977794,49.27895548909808,0.0007006372718881717,0.0005032820000170727,0.0006912653499506665,0.9056603773584906,10.357298078033812,1177.5894308943089,1.0,0.4522942321790765
2020-08-03 09:30:00,0.0010248231140455,0.0008729543347513275,0.0002954427896426562,0.0008440204897593677,1.9898681494968278e-06,-0.0001442680981490995,0.00014625796629859632,51.88160528236453,0.0008086992192739478,0.0005529525823054943,0.0007022016700849233,0.8867924528301887,10.352677324508678,1433.5782792665727,1.0165726375176305,0.4282619877546881
2020-08-03 09:35:00,0.0008931973500772,0.0008174729535610874,0.00031217090232633124,0.0008410889116774511,2.6667641396628484e-05,-0.00011008095023995389,0.00013674859163658238,51.30348468858288,0.0008368652628750319,0.0005853568459027996,0.000708463823527293,0.8679245283018868,10.347435877749591,1852.0938477580812,1.0,0.3288742244366228
2020-08-03 09:40:00,0.0002359818303823,0.000876163888765182,0.0003005449090074362,0.0008245267847100612,-6.729274483948506e-06,-8.941061508875281e-05,8.26813406048043e-05,48.4032625752165,0.0006365707853774546,0.0005520830349008473,0.0006929726106372933,0.8490566037735849,10.341115019558822,2479.0570902394106,1.0,0.4027058076926235
2020-08-03 09:45:00,0.0010251030490255,0.000711690057605782,0.00034961024835532966,0.0008342594389850711,3.0131578372993785e-05,-6.550217639640349e-05,9.563375476939728e-05,51.91795948180753,0.0007660815399268031,0.0005971325600555761,0.0007038621332073984,0.8301886792452831,10.337888816178312,3118.6035564853555,1.068776150627615,0.2162416459255324
2020-08-03 09:50:00,0.0011156503615659,0.000858951141019282,0.0003506705507494847,0.0008434645969176545,6.58909315732739e-05,-3.9223554802468005e-05,0.00010511448637574191,52.31931079600767,0.0008826044804731687,0.0006465152078184641,0.0007173633865962017,0.8113207547169812,10.3357551221064,3652.979502196193,1.0036603221083455,0.2827970337895405
2020-08-03 09:55:00,-0.000431883539484,0.000567609810313382,0.0002881011824541747,0.0008505131379124662,-3.0293372773202744e-05,-3.7437518396614956e-05,7.144145623412212e-06,45.35168919194736,0.0004444418071541125,0.0005438105652182295,0.0006796831595116049,0.7924528301886793,10.334477299127451,3988.919298245614,1.0,0.3966088370901727
2020-08-03 10:05:00,0.0007730253978319,0.000543575419864322,0.0003226822700469265,0.0008529241378919812,-9.188130492128748e-06,-3.1787640815717715e-05,2.2599510323588968e-05,50.841073887906276,0.000553969670713375,0.0005656405492766742,0.0006827435607680081,0.7547169811320755,10.337313121182993,4467.034666666666,1.0,0.4368109991803774
2020-08-03 10:10:00,0.0002612495628397,0.00027961892427440206,0.0003566145337303184,0.0008444632542056012,-8.77377915302823e-05,-5.064951569259377e-05,-3.708827583768853e-05,48.91227262437127,0.00026219256095662226,0.00046034178638469344,0.0006371268520980549,0.7358490566037735,10.334090730771424,4736.82338902148,1.0,0.3714630687437084
2020-08-03 10:15:00,0.0003573946693489,0.00012796778583100204,0.00039658218581742837,0.0008491460488651356,-8.533692019588741e-05,-5.7586996593252496e-05,-2.7749923602634912e-05,49.35152498174345,0.0002939265970873815,0.0004505372990479512,0.0006279553051226727,0.7169811320754716,10.325752171658088,5478.807814149947,1.0,0.5326371581066961
2020-08-03 10:20:00,0.0009839356193488,0.000411131617597562,0.0005021469047021684,0.0008442700602386723,-3.250292048722833e-05,-5.2570181372047663e-05,2.0067260884819332e-05,52.2337358596327,0.0005239296045078543,0.0005013371390766035,0.0006396267908350047,0.6981132075471698,10.320660488733663,6145.3530612244895,1.0030102040816329,0.3003694627303971
2020-08-03 10:25:00,0.000651344930727,0.000386795524176582,0.0005658508600823885,0.0008484002756929405,-1.726980846324046e-05,-4.5510106790286225e-05,2.8240298327045766e-05,50.588029120367764,0.0005664013799142362,0.0005156235954242602,0.000640010992142939,0.6792452830188679,10.318879725421644,6745.437020810515,0.987513691128149,0.4225980825899389
2020-08-03 10:30:00,0.0003719286272829,0.000525170681909462,0.0005928764412444134,0.000852265981958019,-2.7427846799380515e-05,-4.1893654792105086e-05,1.4465807992724571e-05,49.185961799121955,0.0005015771290371241,0.0005019383603631783,0.000631221406409823,0.660377358490566,10.31651168737266,7138.835723598436,1.006084311169057,0.3492345928953074
