,spread,MA_5,MA_20,MA_60,MACD,MACDsignal,MACDhist,RSI,EMA_5,EMA_20,EMA_60,time_to_end,midQuote,volume,Stock_Ask_Bid_Price_Depth_Ratio,Stock_Ask_Bid_Total_Volume_Ratio
2023-05-16 10:35:00,-0.0021899369111268,-0.0026967573717120116,-0.0024332044342800126,-0.002211826661449292,-0.0001038431327962143,-0.00015671274332292197,5.286961052670768e-05,51.394849852976776,-0.0025156106728955433,-0.0025695408305402116,-0.001997996668439086,0.6415094339622641,7.558067275850333,9597.328431372547,1.0,2.2101738592371416
2023-05-16 10:40:00,-0.0017363946626671,-0.0022176058859401915,-0.0024292302662867428,-0.0022407665724937438,-2.5684886055629252e-05,-0.00013050717186946343,0.00010482228581383418,53.2684253059559,-0.0022558720028193957,-0.0024901935764570582,-0.001989419553495742,0.6226415094339622,7.558777533241411,9832.53409090909,1.0,2.438282724961093
2023-05-16 10:45:00,-0.0023675797096665,-0.002170288200195652,-0.0023815745819859824,-0.0022362508350185035,-1.450803112144081e-05,-0.00010730734371985891,9.27993125984181e-05,50.35911133346529,-0.002293107905101764,-0.002478516065334148,-0.002001818247140685,0.6037735849056604,7.558777533241411,9990.488636363636,1.0,2.3011721667503204
2023-05-16 10:50:00,-0.0026041681383883,-0.002300449512047392,-0.002484057089861282,-0.0022839697694105768,-2.4459053266235285e-05,-9.073768562913419e-05,6.62786323628989e-05,49.272811875538295,-0.0023967946495306093,-0.0024904829294345432,-0.0020215674239029017,0.5849056603773585,7.558777533241411,10061.018404907976,1.0,2.2098132744180483
2023-05-16 10:55:00,-0.0026041681383883,-0.002300449512047392,-0.002553968650731897,-0.0023273725717170486,-3.1976702487755e-05,-7.898548900085835e-05,4.700878651310335e-05,49.272811875538295,-0.002465919145816506,-0.002501310092192044,-0.0020406690866729147,0.5660377358490566,7.558777533241411,10143.402985074626,1.0,2.201748111123643
2023-05-16 11:05:00,-0.0008683386165371,-0.002036129853129452,-0.002546566116537387,-0.0023396764745037667,0.00010096853935232138,-4.29946833302224e-05,0.00014396322268254378,57.139802156589994,-0.0019333923027233706,-0.0023457889992725255,-0.0020022320220782976,0.5283018867924528,7.558777533241411,10312.74358974359,1.0,2.2887373713570844
2023-05-16 11:10:00,-0.0026041681383883,-0.002257002234018232,-0.002604146919859547,-0.0024188111644464,3.697642166673775e-05,-9.64026545410072e-06,4.661668712083847e-05,48.96240244188071,-0.0023060455447596424,-0.0023926604984319273,-0.00204105617362748,0.5094339622641509,7.558777533241411,10368.252252252252,1.0,2.190488503171217
2023-05-16 11:15:00,-0.0026041681383865,-0.002257002234017872,-0.002574442388894497,-0.0024601255425630215,1.4202375529041075e-05,-4.871737257472361e-06,1.9074112786513436e-05,48.9624024418895,-0.0024054197426352617,-0.002412804083189506,-0.002059518860996628,0.49056603773584906,7.558777533241412,10430.460431654676,1.0,2.0813970999538083
2023-05-16 11:20:00,-0.0026041681383883,-0.002257002234017872,-0.002607017060815022,-0.002454084951870781,-3.802388545127728e-06,-4.657867515003435e-06,8.554789698757067e-07,48.96240244188043,-0.0024716692078862743,-0.0024310292313036766,-0.002077376214353732,0.4716981132075472,7.558777533241411,10543.097345132745,1.0,2.154350267280477
2023-05-16 11:25:00,-0.0024740445025903,-0.002578143411228512,-0.0026133290450915617,-0.002479611455196608,-7.485120066130432e-06,-5.2233180252288345e-06,-2.261802040901598e-06,49.68839557709609,-0.002472460972787616,-0.0024351259238071647,-0.0020903817320008324,0.4528301886792453,7.558777533241412,10644.714285714286,1.0,1.9917038564452223
2023-05-16 11:30:00,0.0,-0.0020573097835506716,-0.0024326015040519915,-0.002463482307530876,0.00018707452490400412,3.3236250560617764e-05,0.00015383827434338636,61.0367616670832,-0.0016483073151917441,-0.0022032091691588634,-0.0020218446260335922,0.4339622641509434,7.558777533241411,10830.161016949152,1.0,2.0117527360694525
2023-05-16 11:35:00,-0.0017361120922592,-0.0018836985743248518,-0.0023675489828579514,-0.0024484421097654995,0.0001988821194450676,6.636542433750774e-05,0.00013251669510755987,52.14771140773132,-0.0016775755742142295,-0.0021587237332636572,-0.0020124763462377104,0.41509433962264153,7.558777533241411,10957.512195121952,1.0,2.0550279772695124
2023-05-16 11:40:00,-0.0015917186549785,-0.0016812086776432518,-0.0022659840741584914,-0.0024309953547121265,0.00021738518572675392,9.656937661535697e-05,0.00012081580911139694,52.763870075948525,-0.001648956601135653,-0.002104723249617452,-0.0019986810120980643,0.39622641509433965,7.558777533241411,11008.827956989247,1.0,2.054561129711129
2023-05-16 11:45:00,-0.0009407237154492,-0.001348519793055432,-0.0022088535343953815,-0.0024026986839999318,0.00028133578627198823,0.00013352265854668324,0.000147813127725305,55.54321678079079,-0.001412878972573502,-0.0019938661511252373,-0.001963993887617774,0.37735849056603776,7.558777533241411,11069.543307086617,1.0,2.0510018524269804
2023-05-16 11:50:00,-0.0013794750955913,-0.0011296059116556322,-0.002110159136931386,-0.002390536792768292,0.00029323331721464534,0.00016546479028027567,0.00012776852693436967,53.26831353335337,-0.001401744346912768,-0.0019353527172648623,-0.0019448293370595289,0.3584905660377358,7.558777533241411,11152.36752136752,1.0,2.0417463742267605
2023-05-16 11:55:00,-0.0014888226886977,-0.0014273704493951722,-0.0019779926667899605,-0.002397132743171683,0.00029049016944653386,0.0001904698661135273,0.00010002030333300656,52.689113985976675,-0.0014307704608410787,-0.0018928260478775136,-0.0019298782994083214,0.33962264150943394,7.558777533241411,11234.776785714286,1.0,2.003149684668135
2023-05-16 12:05:00,0.0,-0.001080148030943332,-0.0018477842598705007,-0.0023636761009765066,0.000403797032607556,0.00023313529941233304,0.00017066173319522294,59.19480144990602,-0.0009538469738940525,-0.0017125569004606076,-0.001866603601067065,0.3018867924528302,7.558777533241411,11355.078431372547,1.0,1.9974003867245729
2023-05-16 12:10:00,-0.0006514658902077,-0.0012234335464362922,-0.001782351271389231,-0.0023298731348353518,0.0003364100157335914,0.00026141150944590654,7.499850628768485e-05,54.56730998356557,-0.0012182881868409898,-0.0016877459470454085,-0.001849938095330986,0.2830188679245283,7.558777533241411,11605.918367346938,1.0,2.265694165411678
2023-05-16 12:15:00,-0.0009018992770233,-0.001127918382722692,-0.0017179493896840557,-0.0023009293901493917,0.000356192693325623,0.00028036774622184984,7.582494710377317e-05,53.513341165449134,-0.0011128252169017598,-0.0016129034070433029,-0.0018188548553864717,0.2641509433962264,7.558777533241411,11848.726495726496,1.0,2.257061823787285
2023-05-16 12:20:00,-0.0018234263236047,-0.001194839109704092,-0.001722300972730936,-0.0022873444295731216,0.00029412063708695343,0.00028311832439487057,1.1002312692082866e-05,49.70858230218515,-0.0013496922524694065,-0.0016329532086205789,-0.001819004739590348,0.24528301886792453,7.558777533241412,11971.582278481012,1.0,2.2920342675152083
2023-05-16 12:25:00,-0.0023287167990275,-0.001660582469509592,-0.0017203578271989858,-0.0022821809769205796,0.00020182880994786402,0.00026686042150546926,-6.503161155760524e-05,47.70571052137492,-0.001676033767988771,-0.0016992164077069523,-0.001835716610391566,0.22641509433962265,7.560283511410884,13731.928825622776,1.0,1.7919130305946824
2023-05-16 12:30:00,-0.0005378004890408,-0.001248661755780792,-0.001617039444731611,-0.002247168919101593,0.0002700854736988228,0.00026750543194414,2.5800417546827928e-06,54.67625108011319,-0.001296622675006114,-0.0015886053678339854,-0.0017931619834620329,0.20754716981132076,7.56094922384751,14895.232258064516,1.0,1.659207571150884
2023-05-16 12:35:00,-0.001351613689799,-0.001388691315699052,-0.001554411722302146,-0.002225720414628576,0.00025556544810192484,0.00026511743517569695,-9.551987073772115e-06,51.32812565172038,-0.0013149530132704093,-0.0015660347318306534,-0.0017786849902271793,0.18867924528301888,7.56137556347245,15204.783018867924,1.0,1.6779390435039532
2023-05-16 12:40:00,-0.0021645033814028,-0.0016412121365749518,-0.0016192199605454308,-0.002197347827123041,0.00017643103158779087,0.00024738015445811574,-7.094912287032486e-05,48.15603711833281,-0.0015981364693145395,-0.0016230317460756197,-0.0017913347735444129,0.16981132075471697,7.5613817013798,15337.966824644547,1.0,1.6630435439683855
2023-05-16 12:45:00,-0.0008658013525622,-0.001449687142366452,-0.001532301621254081,-0.0021678024503627444,0.0002160206844077305,0.0002411082604480387,-2.50875760403082e-05,53.138755051990984,-0.0013540247637304262,-0.0015509145657410083,-0.0017609894154794223,0.1509433962264151,7.561381701379799,15464.738095238095,1.0,1.7041327525417225
2023-05-16 12:50:00,-0.0025974040576848,-0.0015034245940979119,-0.0015319634172189058,-0.0021591373860529645,0.00010644289536049299,0.00021417518743052955,-0.00010773229207003656,46.694701571769144,-0.001768484528381884,-0.001650580231640417,-0.0017884128463714019,0.1320754716981132,7.561381701379799,15587.881057268722,1.0,1.6859889173119829
2023-05-16 12:55:00,-0.0025974040576848,-0.001915345307826712,-0.0015316252131838209,-0.002158452054378044,1.9378326786611893e-05,0.00017521581530174603,-0.00015583748851513414,46.69470157176914,-0.002044791038149523,-0.0017407539293589295,-0.0018149371483816771,0.11320754716981132,7.561381701379799,15856.76836158192,1.0,1.719074674425711
2023-05-16 13:05:00,-0.0013724609814129,-0.0019195147661494917,-0.0014700398553350509,-0.002137351004765244,4.866076687393226e-05,0.00014990480561618327,-0.000101244038742251,51.51821387287641,-0.0018206810192373153,-0.0017056784105069266,-0.0018004297330712253,0.07547169811320754,7.560688823203476,17067.812917594656,1.0,2.0344660141690523
2023-05-16 13:10:00,-0.0006134917673978,-0.001609312443348492,-0.0013770122185754257,-0.0021036004682521924,0.00013159286359455962,0.00014624241721185853,-1.464955361729891e-05,54.27881358749808,-0.0014182846019574768,-0.0016016606349727241,-0.0017615137341966869,0.05660377358490566,7.560768209612402,17697.093655589124,1.0,2.11383192663376
2023-05-16 13:15:00,-0.0007940605123275,-0.0015949642753015519,-0.0014167152441918007,-0.002059692851973836,0.00018066417495000878,0.0001531267687594886,2.7537406190520188e-05,53.4983222406437,-0.0012102099054141513,-0.0015247463375779409,-0.001729793956430484,0.03773584905660377,7.560750037184497,18055.72131147541,1.0,2.0653134867941776
2023-05-16 13:20:00,-0.0012151683948466,-0.0013185171427339119,-0.0013906680593211704,-0.002014025994505806,0.0001834588564668567,0.0001591931863009622,2.4265670165894498e-05,51.63363532254919,-0.0012118627352249675,-0.0014952627239844798,-0.0017129209871982254,0.018867924528301886,7.5601974745407166,18728.54271356784,1.0,2.163237019431412
2023-05-16 13:25:00,-0.0005430646001318,-0.0009076492512233119,-0.0013382353565788356,-0.0019571574071258627,0.00023717284006594575,0.0001747891170539589,6.238372301198684e-05,54.36744459021767,-0.000988930023527245,-0.0014045771883794628,-0.0016745650400812936,0.0,7.55660734394199,20511.52180936995,1.0,2.0079158352192645
2023-05-17 09:05:00,0.0027871193095725,-7.573319302623194e-05,-0.0011518432053277505,-0.001831088623528871,0.0005422093175622594,0.000248273157155619,0.00029393616040664035,64.94137033485362,0.00026975308750600306,-0.0010053679980983235,-0.0015282803073057593,0.9811320754716981,7.564645647604591,667.6830491474424,1.0,4.63706708646168
2023-05-17 09:10:00,0.0021716341256095,0.0006565028524571646,-0.0008957469187287163,-0.0017329659435871211,0.0007328792814807927,0.0003949467570379707,0.00033793252444282206,59.65306424356446,0.0008619891523352086,-0.0006091007909269225,-0.0013559067765120374,0.9622641509433962,7.563314775506448,1234.3889875666075,1.0,2.829743197213889
2023-05-17 09:15:00,0.0025974040576848,0.0014190173429634446,-0.0007658767158444763,-0.0016598526996512146,0.0008945454655280706,0.0004948664987359907,0.00039967896679207987,60.71311408540399,0.001440460787451739,-0.00030371937677342516,-0.001226290027849846,0.9433962264150944,7.563979105437484,1524.0056497175142,1.0,2.7717643702724843
2023-05-17 09:20:00,0.0020002825848006,0.0019276867799499248,-0.0005359923837202063,-0.0015825392572681744,0.0009633791336481033,0.0005885690257184132,0.0003748101079296901,58.39587788463814,0.0016270680532346927,-8.429061852827994e-05,-0.0011205007618613069,0.9245283018867925,7.566459875578583,2228.207575757576,1.0,2.9466578553566736
2023-05-17 09:25:00,0.0025485954313131,0.0018799820042980447,-0.00037598931764416636,-0.0015082122615121213,0.001050070022254276,0.0006808692250255858,0.00036920079722869027,59.909037338569114,0.0019342438459274951,0.00016646043383756578,-0.001000202526019523,0.9056603773584906,7.566527700868797,2705.3075,1.0,3.6707008039539626
2023-05-17 09:30:00,0.0019504982172744,0.002253682883336488,-0.0002333694429292814,-0.0014615077556311062,0.0010583121655152355,0.0007563578131235157,0.00030195435239171976,57.45433315284802,0.0019396619697097967,0.00033636879416488335,-0.0009034582393541485,0.8867924528301887,7.566275082921265,3264.6164021164022,1.0,3.6368335330722896
2023-05-17 09:35:00,0.0,0.0018193560582145882,-0.00014219812674904638,-0.0014312431219222312,0.0008971138482816734,0.0007845090201551473,0.0001126048281265261,50.226644315962766,0.0012931079798065312,0.00030433367091108494,-0.0008738366577359796,0.8679245283018868,7.563979105437484,3700.043165467626,1.0,3.2315728396824883
2023-05-17 09:40:00,0.0019866626669253,0.001697207780062688,7.357084654859361e-05,-0.0013427871875454482,0.0009190755634997706,0.0008114223288240719,0.00010765323467569867,56.26195073553796,0.0015242928755127875,0.0004645554800552959,-0.0007800497946323311,0.8490566037735849,7.563832286594316,4140.19794344473,1.0,3.68638630281775
2023-05-17 09:45:00,0.0013051300370747,0.0015581772705175081,0.0001657173728543686,-0.0013117930539128313,0.0008714409646255852,0.0008234260559843746,4.8014908641210536e-05,53.84964444489548,0.001451238596033425,0.0005446101997714296,-0.0007116832427730841,0.8301886792452831,7.562686831416874,4612.919239904988,1.0,2.755088266750162
2023-05-17 09:50:00,-8.881784197001252e-16,0.0010484581842547104,0.0002332980573442742,-0.001291694105229913,0.0007200765213577223,0.0008027561490590441,-8.26796277013218e-05,49.47488412978612,0.0009674923973553207,0.0004927425616978755,-0.000688349365960881,0.8113207547169812,7.561381701379799,4945.395136778116,1.0,1.5666551071512136
2023-05-17 09:55:00,0.0,0.0006583585407998304,0.00034152322641441417,-0.0012747542835561247,0.0005932801453347356,0.0007608609483141824,-0.0001675808029794468,49.474884129789125,0.0006449949315702138,0.0004458146986790302,-0.0006657805342900324,0.7924528301886793,7.561381701379799,5255.946564885497,1.0,1.5843235060519882
2023-05-17 10:05:00,0.0001170249475288,0.0006817635303055905,0.0003906645414189642,-0.0012487079899370763,0.0004965125514405651,0.000707991268939459,-0.00021147871749889382,49.89815577182809,0.00046900493688974257,0.00041450138904567497,-0.0006401147807877756,0.7547169811320755,7.561557796570151,6114.059322033899,1.0,1.7403896154553962
2023-05-17 10:10:00,0.0,0.0004698338132293105,0.0007620121531183742,-0.0011146851496533045,0.00046741278195908207,0.0006399996369208166,-0.0001725868549617345,49.09906994214423,0.0007044786649773523,0.0005316473422970418,-0.0005280426084185036,0.7358490566037735,7.561381701379799,6274.935344827586,1.0,1.6369034312076347
2023-05-17 10:15:00,0.0016661997818205,0.0008030737695935881,0.0009139451912800443,-0.001054370574956666,0.0005038419029735298,0.0006127680901313593,-0.00010892618715782946,54.16331157239923,0.0010250523705917349,0.0006396999555849902,-0.00045610023496804445,0.7169811320754716,7.561283951334561,6552.22866894198,1.0,1.5803317572264246
2023-05-17 10:20:00,0.0016795495367123,0.0011389836769360481,0.0010285972564855492,-0.0009872480023938029,0.0005277063867457505,0.0005957557494542375,-6.804936270848698e-05,54.20262674373255,0.0012432180926319233,0.0007387332490256863,-0.00038607893097852494,0.6981132075471698,7.560677740579646,7633.591346153846,1.0,1.6653203927773077
2023-05-17 10:25:00,0.0012399185970952,0.0013635624068493283,0.001130296211956684,-0.0009063401787623595,0.0005053196094839239,0.0005776685214601748,-7.234891197625088e-05,52.602505075179565,0.0012421182607863489,0.0007864651869370686,-0.000332767536615452,0.6792452830188679,7.561381701379799,8086.0609756097565,1.0,1.8466002014657863
2023-05-17 10:30:00,5.209868141964336e-05,0.000927553319409537,0.001193659565769996,-0.0008548524921363654,0.000387266618532774,0.0005395881408746946,-0.00015232152234192066,48.44150840794489,0.0008454450676641137,0.0007165255197449328,-0.00032014897208971116,0.660377358490566,7.56133370495676,8421.077868852459,1.0,1.795057998941754
2023-05-17 10:35:00,0.0020131843156612,0.001330190182541777,0.0013214720115596462,-0.0007609158063925504,0.00044680154381216515,0.0005210308214621888,-7.422927765002362e-05,54.79879246475052,0.0012346914836631425,0.0008400168336417202,-0.00024364624134377963,0.6415094339622641,7.561311890269239,8815.563218390804,1.0,1.7791574933005936
