,spread,MA_5,MA_20,MA_60,MACD,MACDsignal,MACDhist,RSI,EMA_5,EMA_20,EMA_60,time_to_end,midQuote,volume,Stock_Ask_Bid_Price_Depth_Ratio,Stock_Ask_Bid_Total_Volume_Ratio
2021-08-10 09:40:00,-0.001983754799852,-0.0013105341690251959,-0.0018762783556041742,-0.0009537134967141993,9.211010245969075e-05,-1.7333006630486163e-05,0.00010944310909017692,48.595255751642085,-0.0012688466410828785,-0.0014838469002395934,-0.0012811966906083392,0.8490566037735849,9.187796991004474,1928.4817204301075,0.946241679467486,0.9266288945437096
2021-08-10 09:45:00,-0.0028439840273914,-0.0015464547655628358,-0.0018728743600693945,-0.0010541223797806277,-3.087396403242491e-05,-2.004119811087391e-05,-1.0832765921550996e-05,46.388638234610305,-0.0017938924365190523,-0.0016133837694921464,-0.0013324356196831937,0.8301886792452831,9.20365595536702,2371.2616352201258,1.1914046121593291,2.7493861085351523
2021-08-10 09:50:00,-0.0033534590027315,-0.001761042131333156,-0.0019486546426914695,-0.0011362610704867793,-0.00016751904021112857,-4.953676653092484e-05,-0.00011798227368020373,45.08295183781826,-0.002313747958589868,-0.0017791052202768467,-0.0013986986814224825,0.8113207547169812,9.195626466821825,2699.3675,0.94575,1.3530316187917903
2021-08-10 09:55:00,-0.0029631711820847,-0.002311781293947436,-0.0020041325578294697,-0.001184394922172798,-0.00024153402827434408,-8.793621887960869e-05,-0.0001535978093947354,46.329221367225806,-0.0025302223664214786,-0.0018918734071156898,-0.0014499928617720634,0.7924528301886793,9.198786664381895,2958.135211267605,0.8228672032193158,2.066059703128869
2021-08-10 10:05:00,-0.0029525376334582,-0.002819381329103556,-0.0020019999931434698,-0.0012217025709842211,-0.00029592219420809004,-0.00012953341394530496,-0.00016638878026278508,46.36493479290317,-0.0026709941221003857,-0.001992889047719738,-0.0014992566247781663,0.7547169811320755,9.207426415117409,3419.3895899053628,2.899684542586751,10.38511427355622
2021-08-10 10:10:00,-0.0017071195234095,-0.002098171866763436,-0.0016742268039318295,-0.0012524866095672445,-5.099004374808881e-05,-0.00010284467416003297,5.185463041194416e-05,49.99505198957645,-0.001648275449210738,-0.00175212177304102,-0.0014431336704596842,0.7358490566037735,9.212388637856892,3915.766253869969,3.916314069487444,13.53208140953549
2021-08-10 10:15:00,-0.0035373057761916,-0.002134941221455456,-0.0017171515433623795,-0.0013370156289583695,-0.00018863624346123777,-0.00012000298802027393,-6.863325544096384e-05,45.33266717998057,-0.002277952224871025,-0.001922139297150599,-0.0015117950509754847,0.7169811320754716,9.20821553128684,4145.215827338129,3.6276978417266186,11.125952258617016
2021-08-10 10:20:00,-0.0037160921180507,-0.0022855254086486558,-0.0018063146543647744,-0.0014054210760462429,-0.00030859116516871853,-0.00015772062344996285,-0.00015087054171875568,44.89223800443429,-0.00275733218926425,-0.0020929919467601323,-0.0015840670859615573,0.6981132075471698,9.20624397194641,4243.615384615385,1.8753846153846156,4.961710861280262
2021-08-10 10:25:00,-0.0036471571623284,-0.0024244493144226957,-0.0018338784318881495,-0.0014662070287517163,-0.000393557148213328,-0.0002048879284026359,-0.00018866921981069211,45.1136590684954,-0.0030539405136189666,-0.0022410076815761576,-0.0016517093835473555,0.6792452830188679,9.208691114196863,4345.129921259842,4.367913385826772,17.538112802483848
2021-08-10 10:30:00,-0.0031917944224471,-0.003159893800485456,-0.0019093108446668946,-0.001527569091475073,-0.00041931572379092907,-0.00024777348748029454,-0.00017154223631063453,46.63888345894344,-0.0030998918165616777,-0.0023315587997543427,-0.0017022039749866914,0.660377358490566,9.209286436402428,4406.834319526627,4.57396449704142,11.441096020221302
2021-08-10 10:35:00,-0.0024914012336676,-0.003316750142537076,-0.0019440479029682648,-0.0015673794312681814,-0.00037884659587882237,-0.0002739881091600001,-0.00010485848671882225,48.98699888933011,-0.002897061622263652,-0.0023467818886984625,-0.0017280792949434425,0.6415094339622641,9.208066766931433,4473.40594059406,3.8217821782178216,8.639436570178727
2021-08-10 10:40:00,-0.0014113612947994,-0.0028915612462586363,-0.00206690001555826,-0.0015697404786482465,-0.0002566656418969012,-0.0002705236157073803,1.3857973810479127e-05,52.46097918836248,-0.002401828179775568,-0.002257694213089028,-0.0017176950982174084,0.6226415094339622,9.201614224758153,4586.881188118812,1.502145214521452,3.4998663075351373
2021-08-10 10:45:00,0.0003670740963741,-0.002074928003373676,-0.001905691143408435,-0.0015547846446094234,-1.614536877589303e-05,-0.00021964796632108286,0.00020350259754518983,57.5832951595196,-0.0014788607543923455,-0.0020077162788544444,-0.0016493420098701458,0.6037735849056604,9.199979129228696,4655.922374429224,1.0296803652968036,0.8689291899823935
2021-08-10 10:50:00,0.0004788708507117,-0.001249722400765656,-0.001961841021315685,-0.0015440035785043516,0.00018139869306123984,-0.00013943863444461832,0.0003208373275058582,57.890460641273954,-0.0008262835526909971,-0.001770898456991002,-0.0015795645390313967,0.5849056603773585,9.189809837307015,4920.94983277592,1.0988573021181718,0.2677454946246233
2021-08-10 10:55:00,0.0007280605443007,-0.0004657514074160961,-0.00181543103612165,-0.0015388347665209199,0.0003539808402220903,-4.075473951127658e-05,0.0003947355797333669,58.60993798654766,-0.0003081688536937647,-0.0015329023616298875,-0.001503904700233623,0.5660377358490566,9.189946320162978,5148.271137026239,1.0311953352769678,0.4962276428136287
2021-08-10 11:05:00,0.0005613938580122,0.00014480761091986388,-0.00170414229098588,-0.00153342953149587,0.00047186545529977577,6.17692994509339e-05,0.00041009615584884185,57.89741445681524,-1.8314616458443172e-05,-0.0013334455788068316,-0.001436189993405891,0.5283018867924528,9.189301054693992,5303.605633802817,1.0046948356807512,0.3899267313922908
2021-08-10 11:10:00,-0.0002747633486528,-1.123496525715609e-05,-0.0016708674178067397,-0.001565244646486288,0.0004239003504960915,0.00018678258728747698,0.00023711776320861454,53.92439693481287,-0.00044411355256748585,-0.0012512560325570808,-0.001401711214673245,0.5094339622641509,9.191871112696294,5342.21551724138,1.03125,0.552498801005093
2021-08-10 11:15:00,-9.079030811598444e-05,-0.00012516719702269298,-0.0016546800603286591,-0.0015501830543186027,0.0004599620117444656,0.0002414184721788747,0.0002185435395655909,54.522830471788396,-0.00032633913775031873,-0.0011407354873722146,-0.0013587302013434988,0.49056603773584906,9.194749441977184,5376.571428571428,1.0,1.316367108326689
2021-08-10 11:20:00,-0.0005903364011246,-0.00038884658610775297,-0.0015850091403922892,-0.001540478039135171,0.0004431238869355876,0.00028175955513021726,0.00016136433180537034,52.527841431923804,-0.0004143382255417458,-0.0010883165267772037,-0.0013335369619920595,0.4716981132075472,9.19600642435533,5415.773109243697,1.0,1.347054917647015
2021-08-10 11:25:00,-1.9085922870587524e-05,-0.0005049425422843105,-0.0014437642351662486,-0.0015056585337247209,0.00047045161776444386,0.00031949796765706257,0.0001509536501073813,54.57473510009597,-0.0002825874579846931,-0.0009864850406908592,-0.0012904402066110277,0.4528301886792453,9.19951209243983,5497.385650224215,1.028624813153961,1.1606116636740855
2021-08-10 11:30:00,0.000557104742203,-8.357424771219046e-05,-0.0012482360479195236,-0.0014503899141212527,0.0005324648887870596,0.000362091351883062,0.00017037353690399764,56.60708934871187,-2.6900579221287527e-06,-0.0008394764899390631,-0.0012298649623876169,0.4339622641509434,9.196983240835015,5566.331081081081,0.9121621621621622,0.7406509311644642
2021-08-10 11:35:00,-0.0012922159823283,-0.0002870647744472905,-0.0011646882879317037,-0.0014547107016596493,0.0004274586485853352,0.0003751648112235166,5.229383736181858e-05,49.02558440473078,-0.00043253203272418584,-0.0008825945368332762,-0.001231909258123377,0.41509433962264153,9.194203428314886,5605.441176470588,1.0,0.5123260308063289
2021-08-10 11:40:00,-0.001384207309087,-0.0005457481746414936,-0.0010862717717131439,-0.0014758108990912794,0.0003329791391863062,0.00036672767681607455,-3.3748537629768344e-05,48.67634607915336,-0.0007497571248451239,-0.0009303671818098213,-0.001236902636843496,0.39622641509433965,9.19470624589599,5615.15,1.0,0.5117382844666002
2021-08-10 11:45:00,-3.625196959511357e-05,-0.00043493128833559634,-0.0011123557705862346,-0.001459509175460058,0.0003626912983438408,0.0003659204011216278,-3.229102777787033e-06,53.86272627686039,-0.0005119220730951205,-0.0008452133520750872,-0.001197537041196008,0.37735849056603776,9.191949211508035,5682.88679245283,1.089622641509434,0.4647359535797215
2021-08-10 11:50:00,-0.0023323518180458,-0.0008975844673706388,-0.0011436173853180496,-0.0014819657455328262,0.00019867216107411823,0.0003324707531121259,-0.00013379859203800767,45.43947040264762,-0.0011187319880786803,-0.000986845586929441,-0.0012347440830599355,0.3584905660377358,9.189016913314642,5784.856115107914,1.0,0.320940068753746
2021-08-10 11:55:00,-0.001017850100025,-0.0012125754358162388,-0.0010176446015097195,-0.0015031323919107696,0.0001727636046955207,0.00030052932342880485,-0.00012776571873328416,50.23735894733255,-0.0010851046920607869,-0.0009897983977004464,-0.0012276328049276425,0.33962264150943394,9.186801486486642,5993.787401574803,1.000984251968504,0.972193955254458
2021-08-10 12:05:00,-0.0024941175358552,-0.001452955746521619,-0.0009565458723999444,-0.001531289845459523,3.273113852417589e-05,0.00024696968644787905,-0.00021423854792370316,45.40796953577449,-0.001554775639992258,-0.0011330668870485183,-0.001269156894466251,0.3018867924528302,9.186692185277826,6212.93006993007,1.0017482517482517,0.9283968545496832
2021-08-10 12:10:00,-0.0013727077081533,-0.0017996275453714562,-0.0007722892068077345,-0.001559492231524385,-2.9349771911263336e-05,0.00014891450685250652,-0.00017826427876376985,49.49130243357623,-0.0015443829793316591,-0.0012117303206995865,-0.0012887870294747451,0.2830188679245283,9.182169087368097,6469.795407098121,0.9929515856446964,0.4325761429831758
2021-08-10 12:15:00,-0.0022813622126651,-0.0017894296242953161,-0.0007617872557576094,-0.00158018270920038,-0.0001084530538738224,9.744099470724073e-05,-0.00020589404858106314,46.32395453326911,-0.0017900427237761392,-0.0013136000246963021,-0.001321330478103937,0.2641509433962264,9.183373222556025,6685.112211221122,0.96996699669967,1.0197038743197775
2021-08-10 12:20:00,-0.002505382104557,-0.002086936025201716,-0.0008164882962454894,-0.0016155899400698268,-0.000187063160133599,4.0540163739072785e-05,-0.0002276033238726718,45.54997844360558,-0.002028489184036426,-0.0014271030799211306,-0.0013601518429056767,0.24528301886792453,9.186718206117868,6781.898734177215,1.0,1.3262860336552451
2021-08-10 12:25:00,-0.0015860037802841,-0.0019053132740874958,-0.0009141421900783995,-0.001629427212669475,-0.00017317977979531694,-2.203824967805168e-06,-0.00017097595482751178,49.29428332001014,-0.0018809940494523172,-0.001442236479955699,-0.0013675568244590677,0.22641509433962265,9.190350411510922,6895.926553672316,1.0,3.5774730820443743
2021-08-10 12:30:00,-0.0017856038793642,-0.001906211937004736,-0.0010273659265821944,-0.0016492773012153335,-0.0001762514437897158,-3.70133487321873e-05,-0.0001392380950575285,48.51428448585242,-0.0018491973260896114,-0.001474938137042223,-0.0013812632852756293,0.20754716981132076,9.188800264710467,6958.440476190476,1.0,2.861875123878427
2021-08-10 12:35:00,-0.0013075719636681,-0.0018931847881076959,-0.0011291475519806344,-0.0016618717968347517,-0.0001385158545698013,-5.7313849899710096e-05,-8.120200467009119e-05,50.5330833943504,-0.0016686555386157742,-0.0014589985014827826,-0.0013788471763704643,0.18867924528301888,9.19110862281869,7002.634782608696,0.9791304347826086,2.914319561555678
2021-08-10 12:40:00,-0.0025561311242086,-0.001948138570416396,-0.0012850238010916745,-0.00166348784488018,-0.00020697256693840045,-8.724559330744817e-05,-0.00011972697363095228,45.51333568285848,-0.0019644807338133827,-0.0015634873226947651,-0.0014174466500700754,0.16981132075471697,9.192517590016978,7072.683870967742,0.8873118279569893,1.9478460172686756
2021-08-10 12:45:00,-0.0015769772771978,-0.001762457604944556,-0.0012863858284186845,-0.00167048012108637,-0.00018013894277118885,-0.0001058242632001963,-7.431467957099254e-05,49.73064895934443,-0.0018353129149415218,-0.0015647720802664828,-0.0014226771624349188,0.1509433962264151,9.191848963697122,7107.071428571428,0.8380952380952381,1.7880512422200912
2021-08-10 12:50:00,-0.0008107881556167,-0.0016074144800110762,-0.0013131870687668795,-0.0016461165502531885,-9.594208288133494e-05,-0.00010384782713642403,7.90574425508909e-06,52.80870995658752,-0.001493804661833248,-0.001492964087442694,-0.001402615227785141,0.1320754716981132,9.19030726315801,7146.123188405797,0.8908212560386474,1.706118284066089
2021-08-10 12:55:00,-0.0016359390705353,-0.001577481518245296,-0.0013904445068878453,-0.0016497430645464669,-9.470652965194943e-05,-0.00010201956763952912,7.3130379875796915e-06,49.30711714656593,-0.0015411827980672654,-0.0015065807524991327,-0.0014102651898425234,0.11320754716981132,9.189969899867604,7267.615384615385,0.906346153846154,1.904084860205612
2021-08-10 13:05:00,-0.0017837903876145,-0.0016727252030345758,-0.0014501172062123403,-0.0016371349007362618,-0.0001044536339867893,-0.00010250638090898115,-1.9472530778081405e-06,48.68420802802675,-0.0016220519945830101,-0.0015329816701291675,-0.0014225119176383258,0.07547169811320754,9.188331902408674,7387.303571428572,1.0,1.4395984752822597
2021-08-10 13:10:00,-0.0025135926996462,-0.001664217518122096,-0.001574842545051121,-0.001630493713428915,-0.00016911774764212083,-0.00011582865425560908,-5.328909338651175e-05,45.620549816324015,-0.0019192322296040735,-0.0016263731967498373,-0.0014582850580320266,0.05660377358490566,9.1853056330549,7458.105990783411,1.0,0.7598866260750914
2021-08-10 13:15:00,-0.0024496374614209,-0.0018387495549667162,-0.001725179655232316,-0.0016406901152810967,-0.00021275140460605044,-0.00013521320432569736,-7.753820028035308e-05,45.94159855783058,-0.0020960339735430155,-0.0017047793171947004,-0.0014907884155201865,0.03773584905660377,9.18547445708909,7555.35960591133,1.0,0.8228721001163932
2021-08-10 13:20:00,-0.0025020396671529,-0.0021769998572739565,-0.0017856708394735459,-0.0016514972284115666,-0.0002486930336862568,-0.00015790917019780926,-9.078386348844756e-05,45.70350709837464,-0.00223136920474631,-0.0017807088743335767,-0.0015239441942622427,0.018867924528301886,9.183106846261955,7697.390070921986,1.000354609929078,0.8950367313496757
2021-08-10 13:25:00,-0.003272751345996,-0.0025043623123660965,-0.001880098041318996,-0.0016561232687251966,-0.00033549959456921543,-0.0001934272550720905,-0.00014207233949712494,42.23651503695014,-0.0025784965851628735,-0.0019228081573490455,-0.0015812821336633495,0.0,9.18490730215067,7903.577181208054,1.0119686800894856,1.5914603643564558
2021-08-11 09:05:00,-0.0018857532771789,-0.0025247548902789766,-0.0019725731066981855,-0.0016239048300427915,-0.00028904335507536354,-0.0002125504750727451,-7.649288000261844e-05,49.64031868825455,-0.0023475821491682155,-0.0019192791211423649,-0.0015912647941064824,0.9811320754716981,9.18499106965383,223.0282574568289,1.0902930402930402,0.7513462920564669
2021-08-11 09:10:00,-0.001800242669562,-0.0024292067242086164,-0.0020293374773304104,-0.001588044540734163,-0.00025783306491994427,-0.0002376996090426825,-2.0133455877261754e-05,50.34448750294628,-0.0022401722141850515,-0.001973944054371481,-0.0016328087772070194,0.9622641509433962,9.183576092288453,592.4855305466237,1.2133440514469451,1.0077595014610172
2021-08-11 09:15:00,-0.0016600857388926,-0.0022608159385565565,-0.0019876358874822806,-0.0015834988047489932,-0.00020039090577094604,-0.00023023786838833522,2.9846962617389186e-05,51.01916837085214,-0.002046810055754234,-0.001944052786230635,-0.0016337031038196614,0.9433962264150944,9.177101257268712,875.9910913140312,1.212694877505568,0.3402389715539269
2021-08-11 09:20:00,-0.0022988798092438,-0.0020660416312061167,-0.0020135243497055705,-0.0015702154413720416,-0.00020406063961930874,-0.00022500242263452994,2.09417830152212e-05,47.82941588413912,-0.002130833306917423,-0.0019778458360414125,-0.0016555121761286497,0.9245283018867925,9.178738843089093,1043.7525423728814,1.121864406779661,1.3398475513380574
2021-08-11 09:25:00,0.0001803622645564,-0.0016528185228590567,-0.0019358708510700856,-0.0015391569675148981,-6.8360133612371116e-06,-0.00018136914077987137,0.00017453312741863426,58.637981723800394,-0.0013604347830928152,-0.0017723022074130493,-0.001595319571516025,0.9056603773584906,9.192055322032614,1337.5274336283185,0.8761356932153392,1.778183025169339
